-0.34493,53.74309,"Hull, Stop Inn","Anlaby Rd"
-0.72072,52.08702,"The Swan Revived","+441908610565 High St, Newport Pagnell"
-0.85521,52.05822,"Al Tamborista","+441908564733 94 High Street, Stony Stratford MK11 1AH"
-3.40429,53.3443,"Beaches Hotel, Prestatyn","+441745853072 Beach Road East, Prestatyn, Denbighshire LL19 7LG"
-1.82596,54.30861,"Golden Lion, Leyburn","Basic hotel, serves food, open all day"
0.00975,51.46863,"Claredon Hotel","+442083184321 "
0.30147,51.61434,"Brentwood Guest House","+441277262713 75-77 Rose Valley, Brentwood, Essex"
0.73163,50.95056,"Rye, Mermaid Inn","Access Rd"
-0.45117,51.48224,"Park Inn Heathrow","+442087596611 "
-0.43657,51.67752,"The Grove","+441923807807 5 Star Spa & Golf"
-3.86202,50.27103,"Thurlestone, Thurlestone Hotel","+441548560382 "
-1.34563,51.41029,"Hare and Hounds Hotel, Speen, Newbury","+441635521152 Bath Road, Speen, Newbury RG14 1QY"
-1.30039,51.40416,"Newbury Manor Hotel","+441635528838 London Road, Newbury RG14 2BY"
-1.51356,51.41817,"The Bear Hotel","+441488682512 41 Charnham Street, Hungerford RG17 0EL"
-3.10757,53.41756,"Leasowe Castle Hotel","+441516069191 3 star"
-3.06194,53.43005,"The Grove House Hotel & Restaurant","+441516393947 3 Star"
-4.86032,55.24185,"Westcliffe, Girvan","+441465712128 15-17 Louisa Drive, Girvan KA26 9AH"
-0.35199,53.75982,"Hull, Pearson Park","+441482343043 "
-2.98081,53.27489,"Ledsham, Inglewood Manor","+441513395105 Inglewood Manor, Badgers Rake Lane, Ledsham, South Wirral, Cheshire, CH66 8PF"
-0.556,51.52766,"Pinewood Hotel","+441753896400 http://www.pinewoodhotel.co.uk"
-0.60535,51.56698,"Pinfield Hotel","+441753642681 http://www.pinfieldhotel.co.uk/"
-1.31977,53.19954,"Twin Oaks","+441246855455 Next to M1 with Bar & Restaurant & Free Wifi"
-1.6137,52.39359,"Nailcote Hall","+442476466174 http://www.nailcotehall.co.uk/"
