-5.67919,50.12453,"St Just, St Just","3, 8-3-27 in G."
-5.6604,50.04224,"St Levan, St Levan","3, 5-0-0 in B."
-5.44555,50.1149,"Perranuthnoe, St Michael & St Piran","3, 3-0-0"
-5.30749,50.11338,"Sithney, St Sithney","3, 9-0-14"
-5.06056,50.31463,"St Allen, St Alleyne","3, 8-0-0 in Ab."
-5.05493,50.17695,"Mylor, St Mylor","3, 10-2-1"
-5.05001,50.206,"Feock, St Feock","3, 7-2-0 in A."
-5.00171,50.41244,"Colan, St Colan","3, 6-0-0"
-4.98515,50.21604,"Philleigh, St Philleigh","3, 7-2-7 in A."
-4.24009,50.36154,"St John, St John the Baptist","3, 5-0-0 in C#."
-3.57254,50.34827,"Kingswear, St Thomas of Canterbury","3, 9-0-25 in A."
-4.93945,51.61535,"Bosherston, Dyfed, S Michael","3, 4-0-0 in Eb."
-4.87359,51.72554,"Lawrenny, Dyfed, S Caradog","3, 0-0-0"
-4.64094,52.05651,"Cilgerran, Dyfed, S Llawddog","3, 9-0-0"
-4.59479,50.68754,"Otterham, St Denis","3, 6-0-11 in B."
-4.37822,50.45809,"Quethiock, St Hugh","3, 5-3-7 in B."
-4.29568,50.59131,"Dunterton, All Saints","3, 7-0-0 in A."
-4.18459,50.7738,"Beaworthy, St Alban","3, 7-0-0 in C."
-4.15909,50.56277,"Lamerton, Devon, Hurdwick Peal","3, 2-2-0 in F."
-4.30398,50.80388,"Hollacombe, St Petroc","3, 7-0-0 in G#."
-4.29853,50.89658,"Abbots Bickington, St James","3, 5-0-0 in D."
-4.29825,50.8731,"Milton Damerel, Holy Trinity","3, 9-0-0 in Ab."
-4.25978,50.88755,"Newton St Petrock, St Petrock","3, 10-0-0 in A."
-4.17025,51.05803,"Instow, St John the Baptist","3, 8-0-0 in G#."
-4.14589,50.82182,"Highampton, Holy Cross","3, 8-0-0 in Bb."
-4.12875,50.98582,"Huntshaw, St Mary Magdalene","3, 9-0-0 in G#."
-4.11179,51.00782,"Alverdiscott, All Saints","3, 8-0-0 in Bb."
-4.09909,51.02222,"Newton Tracy, St Thomas a Becket","3, 11-0-0 in B."
-4.08566,50.88039,"Huish, St James the Lesser","3, 7-0-0 in B."
-3.94705,50.80855,"Honeychurch, St Mary","3, 5-0-24 in C."
-3.90191,50.87256,"Wembworthy, St Michael","3, 6-0-0 in Bb."
-3.89896,50.98659,"Satterleigh, St Peter","3, 3-0-0 in F."
-3.86805,50.88456,"Eggesford, All Saints","3, 9-0-0 in A."
-3.70568,50.50597,"Woodland, St John the Baptist","3, 7-0-0 in C."
-3.59186,50.67731,"Dunchideock, St Michael & All Angels","3, 7-0-0 in C."
-3.53781,50.60562,"Ashcombe, St Nectan","3, 9-0-0 in A."
-3.30597,50.71295,"Venn Ottery, St Gregory","3, 5-0-0 in E."
-3.20742,50.69298,"Salcombe Regis, St Mary & St Peter","3, 10-1-18 in G."
-3.05485,50.71438,"Axmouth, St Michael","3, 8-0-0 in Bb."
-3.73037,51.06092,"Twitchen, St Peter","3, 8-0-0 in Bb."
-3.66642,50.86447,"Woolfardisworthy (East), St Mary","3, 6-0-0 in D."
-3.59639,50.82059,"Stockleigh Pomeroy, St Mary the Virgin","3, 5-1-22 in B."
-3.58381,50.91482,"Templeton, St Margaret","3, 8-0-0 in B."
-3.54995,50.93398,"Loxbeare, St Michael & All Angels","3, 7-0-0 in Bb."
-3.45823,50.86398,"Butterleigh, St Matthew","3, 5-0-0 in C#."
-3.44827,51.09032,"Withiel Florey, St Mary Magdalene","3, 6-0-0 in Bb."
-3.41436,51.11797,"Treborough, St Peter","3, 7-0-0"
-3.39583,50.99795,"Clayhanger, St Peter","3, 8-0-0 in B."
-3.36889,50.9668,"Hockworthy, St Simon & St Jude","3, 7-0-0 in B."
-3.28524,51.08253,"Tolland, St John the Baptist","3, 6-2-0"
-3.19521,50.81422,"Combe Raleigh, St Nicholas","3, 7-0-0 in B."
-3.82008,51.72745,"Cilybebyll, W Glam, S John Ev","3, 7-2-0 in B. 3."
-3.71664,51.21215,"Oare, Som, Blessed Virgin Mary","3, 5-0-0 in D."
-3.60609,51.17944,"Stoke Pero, Som, (unknown)","3, 7-0-0 in B."
-3.27395,51.41665,"Merthyr Dyfan, S Glam, SS Dyfan & Teilo","3, 3-0-0"
-3.26486,51.44606,"Wenvoe, S Glam, S Mary","3, 8-1-9 in A."
-3.17929,51.17518,"Stringston, Som, (unknown)","3, 7-0-0"
-3.16543,51.57164,"Rudry, Gwent, S James","3, 7-1-0"
-3.05948,51.61331,"Henllys, Gwent, S Peter","3, 5-3-0"
-2.99837,51.68595,"Panteg, Gwent, S Mary","3, 5-0-0 in B."
-2.90207,50.73864,"Charmouth, St Andrew","3, 9-2-0 in A."
-2.65985,50.69574,"Puncknowle, St Mary","3, 9-0-0 in A."
-2.54133,50.71284,"Winterbourne Abbas, St Mary","3, 7-2-0 in A."
-2.39011,50.70552,"West Stafford, St Andrew","3, 6-2-0 in B."
-2.29838,50.64771,"Chaldon Herring, St Nicholas","3, 6-2-0 in C."
-2.87453,50.94995,"Stocklinch Ottersey, St Mary the Virgin","3, 4-2-0"
-2.75193,50.91534,"Middle Chinnock, St Margaret","3, 4-0-0 in D."
-2.5963,50.89585,"Ryme Intrinseca, St Hypolytus","3, 9-0-0 in A."
-2.68069,51.00506,"Northover, St Andrew","3, 10-0-0"
-2.64746,51.06831,"Keinton Mandeville, St Mary Magdalene","3, 6-0-0 in B."
-2.58014,51.10315,"Hornblotton, St Peter","3, 6-0-0 in C."
-2.57705,51.07564,"Lovington, St Thomas a Becket","3, 10-0-0 in Ab."
-2.57033,50.90417,"Beer Hackett, St Michael","3, 6-2-0 in B."
-2.5673,50.87186,"Chetnole, St Peter","3, 8-0-0 in Ab."
-2.25661,50.83916,"Winterborne Houghton, St Andrew","3, 8-0-0 in A#."
-2.25537,50.86672,"Turnworth, St Mary","3, 6-2-0 in B."
-2.56974,51.04875,"South Barrow, St Peter","3, 8-0-0 in Ab."
-2.55927,51.02897,"Sparkford, St Mary Magdalene","3, 7-0-0"
-2.55789,51.02242,"Weston Bampfylde, Holy Cross","3, 6-0-0 in B."
-2.55671,50.99456,"Rimpton, Blessed Virgin Mary","3, 6-0-0 in C."
-2.53665,51.0212,"Sutton Montis, Holy Trinity","3, 7-2-0 in C."
-2.49969,50.97842,"Poyntington, All Saints","3, 9-0-0 in A#."
-2.4942,51.06175,"Yarlington, Blessed Virgin Mary","3, 8-1-19 in B."
-2.48903,51.03353,"Blackford, St Michael","3, 6-0-0 in B."
-2.48589,51.12438,"Lamyatt, St Mary & St John","3, 9-0-0 in Ab."
-2.4687,51.09265,"Pitcombe, St Leonard","3, 7-1-12 in A."
-2.45511,51.08388,"Shepton Montague, St Peter","3, 9-0-18 in A."
-2.44772,50.99973,"Stowell, St Mary Magdalene","3, 8-0-0 in G."
-2.43418,50.95679,"Purse Caundle, St Peter","3, 10-0-0 in G#."
-2.31105,50.99302,"Fifehead Magdalen, St Mary Magdalene","3, 8-2-0 in A#."
-2.30793,51.00501,"West Stour, St Mary","3, 8-0-0 in A."
-2.08512,50.63688,"Church Knowle, St Peter","3, 5-2-0 in C. 2."
-2.14577,50.8528,"Langton Long Blandford, All Saints","3, 3-2-0 in F."
-2.11075,50.83066,"Tarrant Crawford, St Mary the Virgin","3, 7-0-0 in Bb."
-2.1098,50.91413,"Tarrant Gunville, St Mary","3, 9-2-25 in Bb."
-2.06999,50.91927,"Chettle, St Mary","3, 8-2-0 in A."
-1.91455,50.90252,"Edmondsham, St Nicholas","3, 6-2-0 in B."
-2.05355,51.04328,"Swallowcliffe, St Peter","3, 6-0-0 in Bb."
-2.03515,51.0139,"Alvediston, St Mary","3, 8-0-0 in G#."
-2.02093,51.05882,"Sutton Mandeville, All Saints","3, 9-2-0 in G#."
-2.01364,51.07981,"Teffont Evias, St Michael","3, 6-0-0 in D."
-2.00745,50.95481,"Sixpenny Handley, St Mary","3, 7-0-0 in B."
-1.96077,51.08354,"Baverstock, St Editha","3, 6-0-0 in B."
-1.85632,51.08169,"Fugglestone St Peter, St Peter","3, 1-2-0 in E."
-1.84719,51.06756,"Netherhampton, St Katherine","3, 5-0-0 in Eb."
-1.83688,50.96413,"Rockbourne, St Andrew","3, 8-0-0"
-1.79568,50.89051,"Harbridge, All Saints","3, 6-0-0 in D."
-1.78535,51.0342,"Odstock, St Mary","3, 8-0-0"
-1.77353,51.03349,"Nunton, St Andrew","3, 7-0-0"
-1.6508,51.0113,"Whiteparish, All Saints","3, 9-0-0 in Ab."
-1.60989,51.06628,"West Tytherley, St Peter","3, 4-0-0 in Eb."
-1.57019,50.98248,"East Wellow, St Margaret","3, 7-3-14 in A."
-1.51396,51.09209,"Houghton, All Saints","3, 7-0-0 in A."
-1.50823,51.03795,"Michelmersh, Our Lady","3, 8-0-0 in Bb."
-1.46491,51.02706,"Braishfield, Hants, All Saints","3, 2-2-0 in A."
-1.43485,51.04482,"Farley Chamberlayne, St John","3, 6-0-0 in A."
-2.62531,51.17396,"North Wootton, Som, S Peter","3, 7-0-0 in Bb."
-2.52503,51.29954,"Farrington Gurney, Som, S John Bapt","3, 5-3-0 in B."
-2.49,51.25519,"Stratton on the Fosse, Som, S Vigor","3, 4-1-24 in Eb."
-2.48161,51.22097,"Stoke St Michael, Som, S Michael","3, 6-0-0"
-2.44301,51.214,"Downhead, Som, All Saints","3, 6-0-0"
-2.27998,51.38573,"Monkton Farleigh, Wilts, S Peter","3, 7-0-0 in C."
-2.19743,51.44238,"Hartham Park, Wilts, Chapel","3, 7-2-9 in Bb."
-2.82186,51.70099,"Llangwm Uchaf, Gwent, S Jerome","3, 6-2-0 in B."
-2.79106,51.69409,"Wolvesnewton, Gwent, S Thomas a Becket","3, 5-1-3 in D."
-2.73747,51.78958,"Mitchel Troy, Gwent, S Michael","3, 6-0-0 in B."
-2.54537,51.51511,"Stoke Gifford, Glos, S Michael","3, 10-0-0 in Ab."
-2.28036,51.54408,"Badminton, Glos, S Michael & All Angels","3, 8-0-15 in Ab."
-2.24461,51.52024,"Littleton Drew, Wilts, All Saints","3, 0-0-0"
-2.07995,51.16662,"Upton Lovell, Wilts, S Augustine of Canterbury","3, 5-0-0 in C#."
-2.03734,51.15729,"Codford St Mary, Wilts, S Mary","3, 7-0-0"
-1.96275,51.41233,"Calstone Wellington, Wilts, S Mary V","3, 3-2-10"
-1.91739,51.2104,"Orcheston, Wilts, S Mary","3, 7-1-25"
-1.85979,51.46044,"Berwick Bassett, Wilts, S Nicholas","3, 6-0-0"
-1.78301,51.2266,"Figheldean, Wilts, S Michael & All Angels","3, 12-0-0 in F#."
-1.70943,51.15368,"Allington, Wilts, S John Bapt","3, 6-0-0 in C#."
-1.66786,51.20791,"Shipton Bellinger, Hants, S Peter","3, 9-0-0"
-1.47287,51.34443,"Combe, Berks, S Swithin","3, 8-0-0 in A."
-1.43707,51.15998,"Chilbolton, Hants, S Mary","3, 7-0-0 in B."
-2.17338,51.58747,"Easton Grey, Wilts, (unknown)","3, 5-0-0"
-2.10031,51.65174,"Ashley, Glos, S James","3, 3-0-0"
-2.08448,51.68171,"Rodmarton, Glos, S Peter","3, 10-1-0"
-2.0782,51.72983,"Sapperton, Glos, S Kenelm","3, 7-0-0 in A."
-2.07527,51.79636,"Syde, Glos, S Mary","3, 5-0-0 in C#."
-2.04891,51.55837,"Little Somerford, Wilts, S John Bapt","3, 9-0-0"
-1.8938,51.69698,"Driffield, Glos, S Mary","3, 5-0-0 in C#."
-1.87457,51.78624,"Coln Rogers, Glos, S Andrew","3, 6-0-0 in C."
-1.85585,51.47312,"Winterbourne Bassett, Wilts, S Katharine","3, 7-3-22 in A."
-1.70898,51.74549,"Eastleach Martin, Glos, S Michael & S Martin","3, 6-0-0 in B."
-1.61429,51.77301,"Shilton, Oxon, Holy Rood","3, 5-0-0 in C#."
-1.59585,51.50084,"Baydon, Wilts, S Nicholas","3, 5-0-0 in C."
-1.58519,51.8006,"Asthall, Oxon, S Nicholas","3, 6-1-16 in B."
-1.53125,51.80022,"Minster Lovell, Oxon, S Kenelm","3, 9-0-0 in G."
-1.46199,51.5619,"Letcombe Bassett, Oxon, S Michael & All Angels","3, 5-0-0 in C."
-1.43746,51.64541,"Lyford, Oxon, S Mary","3, 2-1-24 in G."
-3.36615,52.07973,"Gwenddwr, Powys, S Dubricius","3, 4-0-0"
-3.32437,52.09304,"Llandeilo Graban, Powys, S Teilo","3, 6-0-0"
-3.08178,52.25747,"Evancoyd, Powys, S Peter","3, 8-0-20"
-3.03969,52.23752,"Knill, Herefs, S Michael & All Angels","3, 4-1-0 in C."
-3.01462,52.35717,"Stowe, Shrops, S Michael & All Angels","3, 4-0-0"
-2.97282,52.11249,"Letton, Herefs, S John Bapt","3, 8-0-0 in Ab."
-4.36559,53.02128,"Clynnog Fawr, Gwyn, S Beuno","3, 18-0-5 in E."
-3.64889,52.59343,"Llanbrynmair, Powys, S Mary","3, 8-3-0"
-3.53052,52.55616,"Carno, Powys, S John Bapt","3, 6-2-0"
-3.51807,52.50372,"Trefeglwys, Powys, S Michael","3, 7-2-0"
-3.29583,52.5622,"Bettws Cedewain, Powys, S Beuno","3, 7-0-0"
-3.25782,52.50193,"Kerry, Powys, S Michael","3, 11-0-0"
-3.25207,52.70969,"Meifod, Powys, SS Tysilio & Mary","3, 8-3-0"
-3.23797,52.6406,"Castle Caereinion, Powys, S Garmon","3, 4-0-0"
-2.94325,51.9988,"St Margarets, Herefs, S Margaret","3, 6-0-0 in Bb."
-2.93167,52.02298,"Vowchurch, Herefs, S Bartholomew","3, 4-3-11 in Eb."
-2.91247,51.93914,"Rowlestone, Herefs, S Peter","3, 5-3-0"
-2.88122,52.08137,"Byford, Herefs, S John Bapt","3, 5-3-0 in C."
-2.81571,52.09867,"Brinsop, Herefs, S George","3, 5-2-0 in Db."
-2.80403,52.09056,"Credenhill, Herefs, S Mary","3, 6-0-0 in C."
-2.7541,51.82977,"Rockfield, Gwent, S Cenedlon","3, 6-3-0 in C."
-2.70495,51.93508,"Pencoyd, Herefs, S Denys","3, 5-3-0 in Bb."
-2.68088,52.02687,"Dinedor, Herefs, S Andrew","3, 4-3-11 in D."
-2.6189,51.98163,"Ballingham, Herefs, S Dubricius","3, 7-2-0"
-2.60555,52.0947,"Westhide, Herefs, S Bartholomew","3, 11-1-13 in Bb."
-2.59223,52.11303,"Ocle Pychard, Herefs, S James Gt","3, 8-0-0 in A."
-2.58188,51.93486,"Brampton Abbotts, Herefs, S Michael","3, 5-1-0 in D."
-2.51993,52.08864,"Canon Frome, Herefs, S James","3, 6-1-0 in C."
-2.51757,52.03624,"Putley, Herefs, (unknown)","3, 3-2-0 in D."
-2.4869,52.11019,"Castle Frome, Herefs, S Michael","3, 5-2-0 in C."
-2.47889,51.85467,"Abenhall, Glos, S Michael","3, 8-0-0 in Ab."
-2.46009,52.13098,"Evesbatch, Herefs, S Andrew","3, 2-0-14 in Bb."
-2.42173,51.9377,"Oxenhall, Glos, S Anne","3, 7-0-0 in B."
-2.29737,51.8746,"Highnam, Glos, Holy Innocents","3, 25-1-0 in D."
-2.80089,52.17618,"Birley, Herefs, S Peter","3, 4-1-0 in C#."
-2.74286,52.30029,"Orleton, Herefs, S George","3, 8-2-0"
-2.71701,52.17169,"Hope under Dinmore, Herefs, S Mary V","3, 8-0-0 in B."
-2.69537,52.30354,"Brimfield, Herefs, S Michael","3, 7-2-0 in A."
-2.67446,52.27777,"Middleton on the Hill, Herefs, S Mary V","3, 7-2-0 in B."
-2.65585,52.3087,"Little Hereford, Herefs, S Mary Magd","3, 7-2-0 in Bb."
-2.63368,52.26567,"Leysters, Herefs, S Andrew","3, 4-2-0 in C#."
-2.59786,52.24959,"Bockleton, Worcs, S Michael","3, 6-0-0 in A."
-2.94915,52.35932,"Bucknell, Shrops, S Mary","3, 4-2-8"
-2.82793,52.36419,"Downton on the Rock, Herefs, S Giles","3, 13-0-0 in G."
-2.7583,52.32824,"Richards Castle, Herefs, S Bartholomew","3, 7-0-0 in B."
-2.74655,52.43332,"Culmington, Shrops, All Saints","3, 7-1-1 in A."
-2.63255,52.39228,"Bitterley, Shrops, S Mary","3, 7-0-0 in Ab."
-2.5543,52.23371,"Thornbury, Herefs, S Anna","3, 7-2-0 in A."
-2.51245,52.26295,"Stoke Bliss, Worcs, S Peter","3, 5-0-0 in Db."
-2.49603,52.2229,"Edvin Loach, Herefs, S Mary","3, 5-0-13 in D."
-2.46979,52.15044,"Acton Beauchamp, Herefs, S Giles","3, 5-2-0 in C."
-2.46467,52.19164,"Brockhampton, Herefs, Chapel","3, 5-0-0 in Eb."
-2.31371,52.23908,"Wichenford, Worcs, S Lawrence","3, 7-0-0 in B."
-2.20632,52.29255,"Doverdale, Worcs, S Mary","3, 4-0-0"
-2.56971,52.36285,"Coreley, Shrops, S Peter","3, 8-0-0 in A."
-2.55605,52.47996,"Cleobury North, Shrops, SS Peter & Paul","3, 4-0-0 in F#."
-2.54248,52.45405,"Aston Botterell, Shrops, S Michael & All Angels","3, 7-0-0 in Bb."
-2.53065,52.35214,"Milson, Shrops, S George","3, 4-2-0 in D."
-2.50052,52.34751,"Neen Sollars, Shrops, All Saints","3, 11-0-0"
-2.1608,51.91049,"Staverton, Glos, S Catherine","3, 9-0-0 in Ab."
-2.15503,51.92514,"Boddington, Glos, S Mary Magd","3, 8-3-0 in A."
-2.05139,51.84107,"Coberley, Glos, S Giles","3, 6-0-0"
-1.99986,51.87786,"Dowdeswell, Glos, S Michael","3, 7-0-0"
-1.95393,51.89456,"Sevenhampton, Glos, S Andrew","3, 7-0-0 in A."
-1.89147,52.11464,"South Littleton, Worcs, S Michael Archangel","3, 8-1-1 in A."
-1.80376,51.83633,"Farmington, Glos, S Peter","3, 7-0-0 in A."
-1.74793,51.93019,"Lower Swell, Glos, S Mary","3, 2-1-9"
-1.70445,52.14742,"Preston on Stour, Warw, S Mary","3, 8-0-0 in Bb."
-1.69839,51.81344,"Little Barrington, Glos, S Peter","3, 5-2-0 in C#."
-1.68221,51.88354,"Westcote, Glos, S Mary V","3, 6-0-0 in B."
-1.65813,51.87844,"Idbury, Oxon, S Nicholas","3, 8-3-0 in A."
-1.65358,51.86719,"Fifield, Oxon, S John Bapt","3, 4-3-0 in D."
-1.62013,52.04485,"Tidmington, Warw, (unknown)","3, 6-0-0 in C."
-1.56549,52.09842,"Whatcote, Warw, S Peter","3, 6-0-0 in C."
-1.56484,52.13765,"Pillerton Hersey, Warw, S Mary","3, 8-0-0 in A."
-1.48401,51.83382,"Ramsden, Oxon, S James","3, 3-1-0"
-2.16436,52.28821,"Hampton Lovett, Worcs, S Mary & All Saints","3, 9-2-0"
-2.1151,52.17283,"White Ladies Aston, Worcs, S John","3, 6-0-0 in C."
-2.09223,52.1518,"Peopleton, Worcs, S Nicholas","3, 9-0-0"
-2.01991,52.21675,"Dormston, Worcs, S Nicholas","3, 4-3-0 in C#."
-2.01508,52.20138,"Kington, Worcs, S James","3, 4-0-0 in D#."
