-2.35455,52.45717,"Alveley, Three Horseshoes","+441746780642 best guess"
-1.67362,53.21372,"Bakewell, Peacock","+441629812994 best guess"
-0.09789,51.52624,"Barbican, Leopard","+442072533587 best guess"
-0.19915,51.66388,"Barnet, King William IV","+442084496728 best guess"
-0.63584,51.60029,"Beaconsfield, Greyhound","+441494673823 best guess"
-0.73669,54.40961,"Beck Hole, Birch Hall","+441947896245 best guess"
-1.33585,51.71288,"Bessels Leigh, Greyhound","+441865862110 best guess"
-0.70933,51.57332,"Bourne End, Walnut Tree","+441628520797 best guess"
-2.25109,51.34794,"Bradford upon Avon, Dandy Lion","+441225863433 best guess"
-0.30147,53.91176,"Brandesburton, Dacre Arms","+441964542392 best guess"
-1.6361,51.73427,"Broadwell, Five Bells","+441367860076 best guess"
-1.03207,51.63391,"Brotwell Salome, Goose","+441491612304 best guess"
-3.07643,51.14156,"Cannington, Malt Shovel","+441278653432 best guess"
1.08172,51.27907,"Canterbury, Old Buttermarket","+441227462170 best guess"
-2.05185,51.50614,"Christian Malford, Rising Sun","+441249721571 best guess"
-0.10712,51.52299,"Clerkenwell, City Pride","+442076080615 best guess"
-0.90294,52.19363,"Collingtree, Wooden Walls of Old England","+441604764082 best guess"
-0.63171,51.21328,"Compton, Harrow Inn","+441483810379 best guess"
-0.73947,51.56085,"Cookham Dean, Uncle Toms Cabin","+441628483339 best guess"
-2.03548,54.03674,"Cracoe, Devonshire Arms","+441756730237 best guess"
-0.93077,51.79384,"Cuddington, Crown","+441844292222 best guess"
-2.43591,50.71554,"Dorchester, Kings Arms","+441305265353 "
-0.24734,53.31711,"East Barkwith, Crossroads","+441673858363 best guess"
-0.50253,52.62539,"Easton on the Hill, Exeter Arms","+441780757503 best guess"
-1.45843,53.45176,"Ecclesfield, Meadow Farm","+441442401155 best guess"
-0.34767,51.38382,"Esher, Marneys Village","+442083984444 best guess"
-0.10987,51.52434,"Farringdon, Eagle","+442078371353 best guess"
-0.90851,51.57814,"Fawley, Walnut Tree","+441491638360 best guess"
0.55436,52.74491,"Gayton, Crown","+441553636252 best guess"
0.63947,52.00773,"Gestingthorpe, Pheasant","+441787461196 best guess"
-2.29049,54.0718,"Giggleswick, Black Horse","+441729822506 best guess"
-0.88616,52.91855,"Granby, Marquis of Granby","+441949850461 best guess"
-0.77753,51.70622,"Great Hampden, Hampden Arms","+441494488255 best guess"
-0.87814,51.97429,"Great Horwood, Crown","+441296714534 best guess"
-0.73418,51.67409,"Great Kingshill, Red Lion","+441494711262 best guess"
-0.70555,51.70184,"Great Missenden, George","+441494862084 best guess"
-0.34661,52.27141,"Great Staunton, Tavern on the Green","+441480860336 best guess"
-0.0096,51.47648,"Greenwich, Observatory Bar","+442086926258 best guess"
0.32677,51.24642,"Hadlow, Artichoke","+441732810763 best guess"
-0.10733,51.51818,"Hatton Garden, Ye Olde Mitre","+442074054751 best guess"
-1.21446,53.04685,"Hucknall, Malt Shovel","+441159630144 best guess"
-2.69279,54.76373,"Kirkoswald, Crown Inn","+441768898435 best guess"
-0.77301,52.87268,"Knipton, Red House","+441476870352 best guess"
-1.64209,51.72248,"Langford, Bell","+441367860249 best guess"
-2.01817,53.10514,"Leek, Bramhalls","+441538388988 best guess"
0.24255,51.19986,"Leigh, Plough","+441732832149 best guess"
-0.4839,53.91237,"Lockington, Rockingham Arms","+441430810607 best guess"
-0.75811,52.99765,"Long Bennington, Wheatsheaf","+441400281486 best guess"
-1.00315,51.7759,"Long Crendon, Angel","+441844208268 best guess"
0.12252,52.78529,"Long Sutton, Crown & Woolpack","+441406363530 best guess"
-1.01867,51.2552,"Mapledurwell, Gamekeepers","+441256322038 best guess"
-1.06576,51.90039,"Marsh Gibbon, Greyhound","+441869277365 best guess"
-0.98238,52.46695,"Marston Trussell, Sun Inn","+441858465531 best guess"
-2.22593,53.2098,"Marton, Davenport Arms","+441260224269 best guess"
-0.14953,51.50733,"Mayfair, Red Lion","+442074991307 best guess"
-4.78712,50.27046,"Mevagissey, Fountain Inn","+441726842320 "
