-0.28025,51.52543,"London",""
0.02872,51.39666,"Homesdale Road",""
-2.75543,52.68756,"Shrewsbury, Meole Brace RP",""
-4.25815,55.85844,"203 Argyle Street 0141 221 0144",""
-4.25222,55.85855,"32 Queen Street 0141 2485682",""
-1.67769,53.70791,"Heckmondwike, Westgate, delivery","+441924412222 "
0.07761,51.51546,"London",""
-2.10093,57.14572,"Aberdeen","Union Bridge"
-2.07785,57.15008,"Aberdeen","Queens Links Leisure Park"
-0.76305,51.24976,"Aldershot","High Street"
-1.89348,52.99259,"Alton, Alton Towers",""
-2.34961,53.38695,"Altrincham","Cross Street"
-0.44133,51.4223,"Ashford",""
0.87168,51.16091,"Ashford","Eureka Park"
0.87231,51.14924,"Ashford","High Street"
-2.00544,52.56513,"Wednesbury, Axletree Way",""
-4.59266,55.48013,"Ayr",""
-1.33339,52.06168,"Banbury","The Malt House"
0.08455,51.54173,"Barking",""
0.08048,51.58818,"Barkingside",""
-0.20121,51.65444,"Barnet","98-100 High Street"
-0.17071,51.64928,"Barnet","30 East Barnet Road"
-3.23728,54.11435,"Barrow in Furness",""
0.46019,51.57073,"Basildon","East Square"
0.46247,51.58512,"Basildon","Festival Leisure Park"
-1.08595,51.26258,"Basingstoke","Festival Place"
-0.02771,51.40724,"Beckenham","High Street"
-0.46693,52.13728,"Bedford","68 High Street"
-0.44598,52.13301,"Bedford","Aspects Leisure Park"
-5.93489,54.58851,"Belfast","Bradbury Place"
-5.93265,54.5915,"Belfast","Dublin Road"
0.14212,51.45677,"Bexleyheath","Broadway"
-1.83807,53.84812,"Bingley, Main St",""
-1.9021,52.47931,"Birmingham","New Street"
-1.89726,52.48231,"Birmingham","16-18 Colmore Row"
-1.89647,52.47552,"Birmingham","Unit 202 Block E,The Arcadian Centre,Ladywell Walk"
-1.89501,52.48041,"Birmingham","Martineau Place"
-1.8588,52.50452,"Birmingham","Star City"
0.16009,51.8702,"Bishops Stortford","Potter Street"
-2.47995,53.7436,"Blackburn, Peel Ret Pk",""
-3.05734,53.79131,"Blackpool, Ocean Boulevard","The Promenade"
-3.05457,53.81721,"Blackpool, Church St",""
-0.27801,51.65444,"Borehamwood",""
-0.75463,51.41494,"Bracknell","Skimped Hill Lane"
-0.75063,51.41574,"Bracknell",""
-1.74657,53.79228,"Bradford, Leisure Exchange","+441274721172 Car Park Access"
-1.79022,53.80589,"Bradford, Duckworth Grove",""
-1.73127,53.80807,"Bradford, Otley Rd",""
0.30443,51.6209,"Brentwood","A1023 High Street"
-0.1446,50.82411,"Brighton, Dyke Rd",""
-2.55765,51.44618,"Bristol","Whitby Road"
-2.54986,51.43381,"Bristol","Unit 2,46 Bristol Hill,Brislington"
-2.59334,51.46975,"Bristol","228 Cheltenham Road,Bishopton"
-2.58585,51.45736,"Bristol","2-4 Penn Street,Broadmead"
-2.53145,51.47955,"Bristol","703 Fishponds Road,Fishponds"
-2.51566,51.46338,"Bristol","323 Two Mile Hill,Kingswood"
-2.49919,51.45022,"Bristol, Aspects Leisure Park",""
1.39723,51.36128,"Broadstairs, Westwood Ret Pk",""
1.40916,51.36115,"Broadstairs",""
