-4.06009,50.70637,"The Prewley Moor Arms","+441837861349 "
-1.2864,53.7845,"Newthorpe, Squires Cafe","+441977684618 Newthorpe Ln"
-6.51423,55.06722,"Joeys Bar","+442827663095 "
-0.27785,51.5411,"Ace Cafe","+442089611000 http://www.ace-cafe-london.com"
-5.44242,50.17293,"St Erth, Cafe One",""
-5.19247,50.25949,"Scorrier, Smokey Joes","+441209821810 Truckers cafe, but biker friendly"
-3.49435,51.43288,"Llandow",""
-3.42103,51.4597,"Cowbridge, Downs Cafe (Norms)","Pen-y-Lan Rd"
-3.53991,51.5691,"Blackmill, The Smithy","+441656842685 The Square"
-3.70727,51.47614,"Porthcawl, Esplanade","Coffee Shop"
-1.36716,52.72671,"Coalville, The Victoria Bikers Pub","441530814718 "
-1.14171,52.63983,"Leicester, Thruxton Cafe","+447889669953 Buttie Bar & Shelter"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
