-4.42359,55.83497,"Greggs","66, Neilston Rd, Paisley, Renfrewshire"
-3.79174,56.11516,"Greggs","8-10, High St, Alloa, Clackmannanshire"
-3.59009,54.54824,"Greggs","61, King St, Whitehaven, Cumbria"
-3.54447,54.64402,"Greggs","42, Pow St, Workington, Cumbria"
-3.5105,55.88487,"Greggs","Almondvale Centre, Almondvale South, Livingston, West Lothian"
-3.39023,51.94775,"Brecon","Unit 1, Bethel Square, Brecon, Powys"
-3.02439,53.39028,"Greggs","27, Milton Pavement, Grange Precinct, Birkenhead, Merseyside"
-3.02385,53.47562,"Greggs","100, South Rd, Waterloo, Liverpool, Merseyside"
-2.97893,51.34938,"Weston-Super-Mare","72 High St, Weston-Super-Mare, Avon"
-2.97091,53.4388,"Greggs","40, County Rd, Walton, Liverpool, Merseyside"
-2.9008,53.27865,"Greggs","29, Marina Drive, Ellesmere Port, Merseyside"
-2.84095,55.54789,"Greggs","1 High Street, Selkirk"
-2.83895,53.41126,"Greggs","45a, Derby Rd, Huyton, Liverpool, Merseyside"
-2.808,55.61707,"Galashiels","15 Channel Street, Galashiels"
-2.77179,54.22646,"Milnthorpe","5, The Square, Milnthorpe, Cumbria"
-2.75914,51.43285,"Nailsea","16, Colliers Walk, Nailsea, Bristol, Avon"
-2.73422,53.45131,"Greggs","4, St. Marys Arcade, St. Helens, Merseyside"
-2.69853,53.32794,"Greggs","34, Forest Walk, Halton Lea, Runcorn, Cheshire"
-2.52929,53.41479,"Warrington, Birchwood Centre",""
-2.5171,53.4965,"Greggs","23, Bradshawgate, Leigh, Lancashire"
-2.45121,52.69514,"Greggs","19, Market St, Oakengates, Telford, Shropshire"
-2.43457,55.5982,"Greggs","18 The Square, Kelso"
-2.36502,53.75373,"Accrington, Broadway",""
-2.24431,53.51145,"Greggs","12, Bury Old Rd, Manchester, Lancashire"
-2.22859,53.43402,"Greggs","466, Wilmslow Rd, Withington, Manchester, Lancashire"
-2.21465,53.34998,"Greggs","136, Wilmslow Rd, Handforth, Wilmslow, Cheshire"
-2.20903,51.32058,"Trowbridge","Unit 37, The Shires, Trowbridge, Wiltshire"
-2.20231,53.54856,"Middleton, Middleton Centre","Car Park Access"
-2.16798,52.49673,"Greggs","20, Market St, Kingswinford, West Midlands"
-2.16551,53.40199,"Greggs","55, Castle St, Stockport, Cheshire"
-2.12295,53.38102,"Greggs","125, London Rd, Hazel Grove, Stockport, Cheshire"
-2.12032,53.34879,"Poynton, Park Ln",""
