1.09745,52.05095,"Sproughton, The Beagle",""
-1.96134,52.35284,"Red Lion",""
-1.83561,52.36948,"Red Lion Hotel",""
-1.74221,52.58204,"Green Man Inn",""
-1.74038,52.53449,"White Horse",""
-1.71429,52.46317,"Little Owl",""
-1.55199,52.4414,"White Lion",""
-1.97107,52.7804,"Wolseley Arms",""
-1.88553,52.61322,"Plough & Harrow",""
-1.83525,52.6395,"Bulls Head Inn",""
-1.73682,52.64291,"The Tame Otter",""
-1.65103,52.84657,"Rolleston, Spread Eagle",""
-1.46523,52.53502,"The Fox And Crane",""
-1.28932,52.33743,"Dunchurch, Dun Cow",""
-0.96525,52.27352,"The Dusty Fox",""
-0.91248,52.28041,"Windhover",""
-1.40196,52.98263,"Rose & Crown",""
-1.27135,52.82372,"The Otter",""
-1.21975,52.62495,"Red Cow",""
-1.18382,52.69312,"Badgers Sett",""
-1.17323,52.74424,"The Quorndon Fox",""
-1.15111,52.79856,"The Packe Arms",""
0.22,51.38157,"Farningham, Lion Hotel","+441322860621 "
-2.12833,52.65265,"Coven, Fox & Anchor","+441902798786 "
-2.19289,52.58258,"Wightwick, Mermaid","+441902764896 Bridgnorth Rd"
-0.72753,52.0448,"Milton Keynes, Barge Inn","+441908233841 Newport Rd"
-0.14761,50.93304,"Hassocks, Friars Oak","+441273847801 London Rd"
-0.17595,51.17014,"Horley, Olde Six Bells","+441293789911 "
-0.77326,51.38687,"Easthampstead, The Golden Retriever","+441344868535 Nine Mile Ride"
1.27707,52.59827,"Norwich, Marsh Harrier","Car Access"
-1.70689,53.57478,"Shepley, The Sovereign","+441484609725 "
-1.69242,53.65191,"Mirfield, Hare & Hounds","+441924493814 "
-1.71427,53.61476,"Highburton, The Foxglove","+441484602101 "
-1.7771,53.73107,"Wyke, The Wyke Lion","+441274674756 "
-3.36032,51.52119,"Llantrisant, The Castle Mynach","+441443237395 "
-1.30577,50.98664,"Eastleigh, The Fishers Pond","+442380692209 "
-1.02285,51.31673,"Sherfield on Loddon, The Longbridge Mill","+441256883483 Car Access"
-3.26718,51.48768,"Saint Fagans, The Plymouth Arms","+442920569173 "
-2.12447,52.28454,"Droitwich, Robin Hood","+441527869302 "
-2.13447,52.17752,"Spetchley, The Nightingale","+441905344901 "
-1.3009,51.80699,"Yarnton, The Turnpike","+441865847666 "
-0.58647,50.80661,"Climping, The Oystercatcher","+441903726354 "
-0.87377,50.842,"Chidham, Bosham Inn","+441243575027 "
-2.22747,52.62056,"Codsall, The Oaken Arms","+441902847342 Holyhead Rd"
1.46197,52.70576,"Horning, The Swan Inn",""
0.58209,51.86616,"Braintree, Fowlers Farm","+441376551560 "
-1.48848,54.52041,"Darlington, The Old Farmhouse","+441325332191 "
-1.52905,54.50401,"Darlington, Tawny Owl","+441325389027 "
-1.58927,54.8353,"Chester le Street, Church Mouse","+441913892628 "
-3.47208,50.72561,"Exeter, Barn Owl","+441392449011 "
-3.44469,50.68644,"Clyst St George, St George & Dragon","+441392876121 "
-2.18158,52.53641,"Wombourne, The Vine","+441902894829 "
-2.08856,52.39277,"Belbroughton, The Bell","+441562731928 "
-1.06163,52.59078,"Oadby, Grange Farm","+441162715088 "
-2.48985,51.50451,"Downend, Willy Wicket","+441179567308 "
-2.43024,51.38556,"Newton St Loe, The Globe","+441225875951 "
-2.55549,51.50794,"Stoke Gifford, The Fox Den","+441179791861 "
-2.49231,51.41738,"Keynsham, The Brassmill","+441179867280 "
-2.72406,51.47497,"Portbury, The Priory","+441275376307 "
-2.27765,51.81521,"Quedgeley, The Bumble Bee","+441452727041 "
-1.84831,52.69162,"Lichfield, The Hedgehog","+441543415789 "
-2.26541,53.34232,"Styal, Honey Bee","+441625526511 "
-2.15793,53.13528,"Biddulph, The Talbot","+441782512608 "
-2.12587,52.89066,"Stone, Three Crowns","+441785819516 "
-2.8391,53.18123,"Christleton, Cheshire Cat","+441244332200 "
-2.18447,53.38263,"Cheadle Hulme, March Hare","+441614828638 "
-2.33681,53.17566,"Brereton, Bears Head","+441477544732 "
-2.95616,53.14301,"Dodleston, Red Lion","+441244661636 "
-2.95615,53.30008,"Hooton, The Chimneys","+441513275587 "
-2.29894,53.30485,"Mobberley, The Frozen Mop","+441565873234 "
-0.63728,51.60223,"Beaconsfield, White Hart","+441494671211 "
-0.82955,51.34238,"Yateley, White Lion","+441252890840 "
-0.48481,51.52981,"Uxbridge, Malt Shovel","+441895812797 "
-0.49904,51.60972,"Harefield, Coy Carp","+441895821471 "
-0.48445,51.3891,"Chertsey, The Kingfisher","+441932579811 Car Access"
-0.46143,51.3825,"Shepperton, Thames Court","+441932221957 "
-1.02246,51.43115,"Burghfield, Cunning Man","+441189598067 "
-1.25859,51.33435,"Kingsclere, Star Inn","+441635296241 Access"
-1.51801,51.1913,"Abbotts Ann, Poplar Farm","+441264710424 "
-0.58307,51.67108,"Little Chalfont, Pomeroy Inn","+441494766845 "
-0.44563,51.62094,"Batchworth Heath, Ye Olde Greene Manne","+441923826433 "
-2.05745,52.414,"Romsley, The Swallows Nest","+441562711236 "
-1.5947,52.19817,"Wellesbourne, The Kings Head","+441789840206 "
-1.02717,53.02303,"Lowdham, Springfield Hotel","+441159663387 Car Access"
-1.51797,53.02304,"Shottle Gate, The Hanging Gate","+441773550467 "
-1.27382,52.87639,"Long Eaton, The Trent Lock","+441159725159 "
-0.19011,51.3176,"Banstead, The Mint","+441737362785 "
-0.11028,51.29551,"Coulsdon, The Fox","+441883340737 "
-0.3201,51.33737,"Chessington, Shy Horse","+441372738051 "
-0.04265,51.31932,"Warlingham, Harrow Inn","+441883627565 "
-3.56027,50.46415,"Cockington, The Drum Inn","+441803690264 "
-4.13044,50.3687,"Plymouth, China House","+441752661592 Car Access"
-4.12073,50.41848,"Plymouth, The Jack Rabbit","+441752783219 "
-4.12277,51.0947,"Braunton, The Braunton Inn","+441271816547 "
-1.62416,55.03607,"Gosforth, Falcons Nest","+441912367078 "
-1.62805,55.08569,"Cramlington, Snowy Owl","+441670736111 "
-1.72365,55.04272,"Ponteland, The Badger","+441661871037 "
-0.33009,52.5482,"Alwalton, The Cuckoo","+441733239638 "
-0.30541,52.60518,"Marholm, Fitzwilliam Arms","+441733267913 "
-0.59665,53.20368,"Lincoln, The Swan Holme","+441522509859 "
1.29656,52.08705,"Woodbridge, Duke of York","+441394386347 "
-4.28491,55.92665,"Milngavie, Tickled Trout","+441360621968 "
-4.34441,55.7842,"Newton Mearns, The Osprey","+441416397453 "
-4.58084,56.00371,"Balloch, Balloch House","+441389752579 "
-4.01787,55.9434,"Cumbernauld, Red Deer","+441236795861 "
-4.18552,55.93195,"Kirkintilloch, The Stables","+441417776088 "
-3.19,56.20491,"Glenrothes, Fettykil Fox","+441592749613 "
-3.48693,56.40708,"Perth, Glover Arms","+441738624888 "
