-2.81004,51.37645,"Congresbury, Cadbury","+441934875700 Smallway"
-1.33927,53.15715,"Tibshelf, Oilwell Garden Centre","+441773874321 "
-1.34973,53.16548,"Hardstoft, The Herb Garden","+441246854268 Chesterfield Rd"
-3.27304,50.76163,"Ottery St Mary, Otter Nurseries","+441404815815 Gosford Rd"
-0.91653,51.76902,"Haddenham, Stanbridge Rd","+441844290395 http://www.haddenhamgardencentre.co.uk"
-0.66034,52.02299,"Woburn Sands, Wyevale","+441908281161 Newport Rd"
-0.71002,51.99623,"Dobbies, Bletchley","+441908364890 Watling St"
-0.65803,52.02082,"Woburn Sands, Frosts","+441908583511 Newport Rd"
-1.59859,50.74459,"Everton, Everton Nurseries","+441590642155 "
-1.79116,52.38244,"Shirley, Notcutts","+441217444501 Stratford Rd"
-2.17511,57.13518,"Dobbies, Aberdeen",""
-1.51461,52.55938,"Dobbies, Atherstone",""
-4.58996,55.45553,"Dobbies, Ayr",""
-1.28057,53.28077,"Dobbies, Chesterfield",""
-1.93933,51.7002,"Dobbies, Cirencester",""
-3.88383,55.71168,"Dobbies, Clyde Valley",""
-3.97611,55.96644,"Dobbies, Cumbernauld",""
-3.36043,56.04068,"Dobbies, Dalgety Bay",""
-2.83446,56.49021,"Dobbies, Dundee",""
-3.39401,56.07665,"Dobbies, Dunfermline",""
-3.09923,55.89604,"Lasswade, Dobbies",""
-3.4415,56.20903,"Dobbies, Kinross",""
-4.28483,55.92654,"Milngavie, Dobbies",""
-4.39752,55.83241,"Dobbies, Paisley",""
-3.48698,56.40691,"Perth, Dobbies",""
-0.95413,51.3956,"Dobbies, Reading",""
-2.53065,51.18203,"Dobbies, Shepton Mallet",""
-2.76046,52.6816,"Shrewsbury, Dobbies",""
-2.99457,53.6283,"Southport, Dobbies","Car Park Access"
-3.97841,56.1378,"Dobbies, Stirling",""
-1.50454,52.37443,"Coventry, F Russell & Sons","+442476303627 Mill Hill, Car Access"
-2.13347,52.69361,"Gailey, Dobbies","Car Park Access"
-0.89105,52.21048,"Wootton, Wyevale","+441604765725 http://www.wyevale.co.uk"
-0.88573,52.0746,"Potterspury, Roman Way","+441908542427 "
-1.01603,51.99498,"Radclive, Buckingham Nurseries","+441280822133 http://www.hedging.co.uk"
-3.53117,55.8818,"Livingston, Klondyke GC","+441506410053 Kirkton Rd S"
-4.31886,55.79973,"Giffnock, Rouken Glen","+441416200566 Rouken Glen Rd"
-3.27537,56.39235,"Glendoick, Glendoick Garden Centre","+441738860260 off A90 Perth-Dundee Rd"
-3.72215,55.99646,"Falkirk, Klondyke GC","+441324717035 Beancross Rd"
-3.51644,55.92237,"Broxburn, Williamson GC","+441506811816 A89"
-2.49645,53.47636,"Glazebury, Bents GC","+441942266300 "
-0.20996,52.60119,"Eye, Van Hage","+441733221400 Peterborough Garden Park, Car Access"
-2.43366,52.72713,"Donnington, Wyevale","+441952677733 Station Rd"
-2.63649,52.74494,"Roden, Roden Nurseries","+441952770951 Roden Ln"
-2.74177,52.68831,"Shrewsbury, Percy Throwers GC","+4401743352311 "
-2.17564,52.75402,"Bradley, Fosters Nurseries","+441785780208 "
-2.58837,52.79944,"Ellerdine, Oakgate Nursery","+441939250428 "
-2.49925,53.0592,"Nantwich, Stapeley Water Gardens","+441270623868 London Rd"
-2.39638,52.96975,"Woore, Westholme Nurseries","+441630647289 London Rd"
-2.41137,52.99043,"Bridgemere, Bridgemere Garden World","+441270521100 London Rd"
-2.05157,52.65564,"Shareshill, Hollybush GC","+441922418050 Warstone Rd"
-2.33783,52.56918,"Worfield, Hillview Hardy Plants","+441746716454 Closed Sundays"
-1.45475,51.00956,"Braishfield, Hillier Nurseries","+441794368407 "
-1.03145,51.30364,"Sherfield on Loddon, Wildmoor Ln","+441256882239 "
-1.0229,51.31171,"Sherfield on Loddon, SCATS Country Store","+441256882776 "
-1.00467,51.14955,"Alton, Hillside Nursery","+44142080544 "
-1.01091,51.18986,"Lasham, Avenue Nurseries","+441256381648 "
-4.27906,53.12273,"Llanfaglan, Fron Goch","+441286672212 Pant Rd"
-1.49323,52.3638,"Coventry, Smiths Nurseries","+442476303382 3 Stoneleigh Rd, http://www.smithsnurseries.co.uk/"
-1.3419,52.38723,"Church Lawford, Church Lawford Garden Centre","+442476542319 Kings Newnham Rd"
-1.01872,52.99793,"Bulcote, Tall Trees GC","+441159312356 "
-0.95155,52.97308,"East Bridgford, Bridgeford GC","+44194920055 Car Park Access"
-3.44509,55.33373,"Moffat, Moffat Garden Centre","+441683220442 High St"
-3.17794,55.87484,"Loanhead, Pentland Plants","+441314400895 "
-3.17619,55.90024,"Kaimes, Klondyke Garden Centre","+441316648698 Frogston Rd E"
-0.42165,53.77314,"Cottingham, Southwood Nursery","+441482845825 Ganton Ave"
-3.52572,55.92017,"Livingston, Dobbies Garden World","+441506812000 "
-0.99783,52.14145,"Towcester, Bell Plantation","+441327354126 http://www.bellplantation.co.uk"
-0.48207,53.7429,"Swanland, Swanland Nurseries","+441482633670 Beech Hill Rd"
-1.34041,51.79786,"Cassington, Cassington Nurseries","+441865882550 "
-1.31079,51.81466,"Yarnton, Yarnton Nurseries","+441865372124 "
-1.38841,51.78698,"Eynsham, Eynsham Nursery","+441865883394 "
-1.1716,51.21593,"Dummer,  Wyevale GC","+441256397155 "
-1.74339,53.71589,"Cleckheaton, Garden Nursery","+441924667252 "
-1.44207,53.27306,"Chesterfield, Riverside GC","+441246261631 "
0.8884,51.21607,"Challock, Victoriana Nursery Gardens","+441233740529 www.victoriananursery.co.uk"
-2.36025,52.77062,"Newport, Mere Park","+441952813500 "
0.2709,50.83573,"Stone Cross, Hillier GC","+441323763240 "
0.27804,50.81885,"Stone Cross, Stone Cross Nurseries","+441323488188 "
-1.87841,53.78326,"Thornton, Keelham GC","+441274833472 "
-1.17635,51.36129,"Tadley, Lakeside GC","+441189814138 "
-3.00586,55.9429,"Wallyford, Strawberry Corner","+441316659299 "
-1.57595,54.87978,"Birtley, Dobbies Garden World","+441914102556 "
-1.72373,55.04284,"Ponteland, Dobbies Garden World","+441661820202 "
-1.38418,54.78977,"South Hetton, Plants 'R' Ross","+441915273562 "
0.63925,51.78241,"Witham, Olivers Nurseries","+441376513239 Maldon Rd"
-1.86673,53.83378,"Wilsden, Stephen H Smith's Garden & Leisure","+441535274653 Harden Rd"
-0.77245,54.23344,"Pickering, Steam & Moorland","+441751471471 "
-0.93521,52.18272,"Blisworth, Youngs Nurseries","+441604858574 www.youngs-nurseries.co.uk"
-0.93461,52.17722,"Blisworth, Wild Flower garden centre","+44 1604 859383 www.wildflowersnorthampton.co.uk"
0.77442,52.42399,"Thetford, Thetford GC","+441842763267 "
-1.23863,52.47769,"Ullesthorpe, Palmers","+441455202144 "
0.61785,52.45502,"Brandon, P&R Garden Supplies","+441842814800 Fengate Drove"
-2.47022,51.42853,"Bitton, Fonthill Garden Centre","8.30am-5pm"
-2.55685,51.3965,"Whitchurch, Whitehall Garden Centre",""
-2.51712,51.42037,"Whichurch, Whitegate Nurseries",""
1.29624,52.09613,"Woodbridge, Wyevale GC",""
1.56443,52.19432,"Knodishall, Elmwood Nurseries","+441728830797 "
-2.51091,55.99047,"Dunbar Garden Centre",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
