-4.56313,53.28419,"Valley F&C","+441407740359 "
-3.21047,53.28872,"Valley F&C","+441352711341 "
0.0269,51.31005,"Valley Fish Bar The","+441959540936 "
-1.69453,54.05848,"Summer Bridge, Valley Fisheries","+441423780485 "
-2.0708,52.46667,"Valley Road Chippey","+441384560510 "
1.27622,52.63887,"Valori Reg","+441603623827 "
-3.00779,53.21392,"Vals","+441244812593 "
-1.22057,52.52259,"Vals Fish Bar","+441455286855 "
-4.70482,50.3515,"Par, Val's Place","+441726817900 "
0.96453,50.94862,"Lydd, The Varne Fish Bar","+441797363570 "
-1.52941,53.7659,"Leeds, Costa's","+441132774472 Belle Isle Parade"
-0.23082,52.01513,"Vegas & Sons","+441462733384 "
-1.20495,50.59539,"Ventnor, The Fish Bar","+441983852581 "
-0.47329,52.14318,"Venus","+441234210779 "
-1.50999,52.44486,"Venus Fish Bar","+442476685180 "
-0.10133,51.46374,"Venus Fish Bar","+442072748353 "
-2.17303,53.02206,"Hanley, Venus Fish Bar","+441782205910 "
-2.58938,53.39863,"Veras Chippy","+441925572209 "
-1.18287,54.69537,"Verrills Fish Shop","+441429267756 "
-4.62665,55.47174,"Vesta Cafe","+441292260141 "
-2.0001,52.49365,"Vicarage Chippy","+441215527050 "
-1.36409,53.7152,"Cutsyke, Royal China","+441977555055 "
-0.01244,52.97425,"Vickers F&C","+441205364985 "
-1.3494,53.72301,"Castleford, Vickers St Fisheries","+441977736019 "
-3.09427,51.03278,"Taunton, Vickerys","+441823272313 "
-2.96821,56.47761,"Vics Fish & Chicken Bar","+441382832125 "
-2.9932,56.46012,"Victor Fishbar The","+441382665808 "
-2.93039,53.17632,"Victoria Chippy","+441244680078 "
-2.20111,53.7022,"Bacup, Lin's Garden Fish & Chips",""
-1.95108,53.44125,"Victoria F&C Takeaway","+441457852535 "
-3.02731,51.68631,"Victoria Fish Bar","+441633484622 "
-2.97905,51.58528,"Newport, Lotus Fish Bar",""
-3.00751,52.27394,"Victoria Fish Bar","+441544260565 "
-1.43807,54.34322,"Victoria Fish Shop","+441609780293 "
-1.71359,53.87236,"Guiseley, Victoria Fisheries","+441943879134 "
-1.78974,53.83815,"Saltaire, Victoria Fisheries","+441274585000 "
-1.69935,55.40613,"Alnwick, Victoria House","+441665605889 "
-3.04259,53.43786,"Victoria Road F&C Shop","+441516302525 "
-2.4417,52.70947,"Victorian Fryer","+441952618123 "
-2.98999,51.57946,"Victors Fish Bar","+441633212091 "
-2.21828,53.03271,"View","+441782626905 "
-0.72532,52.48807,"Viking Fish Bar The","+441536202928 "
0.13299,52.22004,"Viking Foods","+441223350084 "
-1.96779,53.46241,"Village Cafe The","+441457868045 "
-1.8117,54.61364,"Village Chip Bar The","+441388526235 "
-3.07227,52.97326,"Village Chip Shop & Cafe The","+441978823560 "
-2.17691,53.4158,"Village Chip Shop The","+441614314632 "
-0.6816,52.49089,"Village Chip Shop The","+441536203277 "
0.33603,53.22241,"Village Chippie","+441754873236 "
-2.60495,53.6112,"Adlington, Village Chippy","+441257482848 "
-2.44601,53.7418,"Village Chippy","+447779748329 "
-2.04341,52.48222,"Village Chippy","+441215593679 "
-2.72669,53.64754,"Eccleston, The Village Chippy","+441257453464 "
-1.03356,50.87825,"Waterlooville, Royals F&C","+442392267645 "
-3.64069,53.28925,"Village Chippy","+441492516036 "
-2.65789,53.1187,"Village Chippy The","+441829260007 "
-2.3144,53.65871,"Stubbins, Village Chippy","+441706822207 "
-2.32075,53.39676,"Village Chippy The","+441619040600 "
-1.9259,52.65019,"Village Chippy The","+441543361001 "
-2.1626,52.49817,"Village Chippy The","+441384296449 "
-1.38113,53.59414,"Brierley, The Village Chippy","+441226718484 "
-2.41897,53.61495,"Bromley Cross, The Village Chippy","+441204593638 "
-1.2947,54.59712,"Village Chippy The","+441642556793 "
-1.62803,54.98382,"Village Chippy The","+441912211664 "
-2.18997,53.78744,"Worsthorne, Village Chippy","+441282432551 "
-2.34606,53.77253,"Accrington, Village Chippy","+441254385470 "
-0.63927,51.51485,"Village F&C & Kebab","+441628604504 "
-4.24191,51.72002,"Village F&C Bar The","+441554811098 "
-3.06485,53.42378,"Village F&C Shop The","+441516399030 "
-2.28605,53.05572,"Village F&C","+441782721118 "
-1.14915,50.7854,"Alverstoke, Village Fish Bar","+442392580766 "
-3.59726,51.54039,"Village Fish Bar","+441656725986 "
0.29585,51.52261,"Village Fish Bar","+441708852210 "
-0.21973,50.84232,"Portslade, The Village Fish Bar","+441273416068 "
-0.02036,51.45643,"Village Fish Bar","+442083140054 "
-2.84175,53.60382,"Burscough, Village Fish Bar","+441704896606 "
-1.53356,52.45407,"Village Fish Bar","+442476332114 "
-2.88782,52.64881,"Village Fish Bar The","+441743790087 "
-3.29835,51.74,"Village Fish Bar The","+441685845062 "
0.56573,51.51997,"Village Fish Bar The","+441268696869 "
-3.00978,51.6897,"Village Fish Shop The","+441495763741 "
-3.09493,51.82496,"Village Fishbar The","+441873832040 "
-1.36757,53.45262,"Village Fisheries","+441709560145 "
-1.46922,53.30167,"Village Fisheries","+441246419999 "
-2.13061,52.51777,"Village Fisheries","+441384258405 "
-1.47487,53.30244,"Village Fisheries","+441246416286 "
-1.37291,53.35968,"Village Fisheries","+441142697796 "
-1.76845,53.74018,"Wyke, Fynbar's","+441274678222 "
-3.05745,55.89236,"Village Food Bar The","+441316637136 "
-0.01942,53.48955,"Village Friar The","+441472811415 "
-1.10041,53.92203,"Bishopthorpe, Village Fryer","+441904709159 "
-2.86675,53.75702,"Freckleton, Village Fryer","+441772631599 "
1.71782,52.42077,"Village Fryer The","+441502740641 "
-1.39603,52.37676,"Village Green Fish Bar","+442476542664 "
1.73392,52.49627,"Village Rise F&C","+441502573336 "
-2.08854,53.46493,"Village The","+441613679244 "
-4.13273,50.40764,"Crownhill, The Village","+441752771529 "
-2.72297,52.71733,"Villager Chippy The","+441743357574 "
-1.37808,53.50836,"Villagers Chippy The","+441226757550 "
-2.13413,52.56898,"Villiers Street Fish Bar","+441902330347 "
-3.41245,51.70242,"Vincent Fish Bar","+441685873754 "
-4.78982,55.63297,"Vincents Fish Fry","+441294601126 "
-0.61685,52.32439,"Vinces","+441933652212 "
-0.61673,51.5274,"Vinnys","+441753552526 "
-4.99865,51.75382,"Virgo Fishbar","+441437890518 "
0.48485,51.3729,"Virks F&C","+441634829287 "
-2.49981,51.82294,"Vis","+441594822234 "
-1.39718,53.16425,"VJs Fishbar","+441246866399 "
-4.05227,57.08027,"Volante G","+441540661346 "
-1.05843,53.77844,"Volta Street Fisheries","+441757705035 "
-2.39114,53.87511,"Clitheroe, Waddington Rd Chippy","+441200428081 "
-2.23413,53.43244,"Wah","+441614452242 "
-3.0488,51.70767,"Wainfelin Fish Shop","+441495763856 "
0.23614,53.10867,"Wainfleet Chippie","+441754880668 "
-1.42845,54.69986,"Waite F&C","+441429880417 "
-0.52905,53.23057,"Waldos","+441522544599 "
0.28086,53.3126,"Waldos Fish Restaurant","+441507441473 "
-1.46493,52.5245,"Wales Fish Shop","+442476381372 "
-0.57725,51.518,"Walford Fish Bar","+441753522825 "
-2.39552,53.52151,"Walkden Bar The","+441617902412 "
-5.04991,50.26441,"Walkers","+441872272710 "
-3.05347,53.8093,"Blackpool, Walkers","+441253291384 "
-4.04779,52.5441,"Walkers Quality F&C","+441654767060 "
-2.18067,52.50528,"Wall Heath Fryer","+441384295723 "
-3.58339,55.104,"Wallamhill F&C","+441387710368 "
-0.14348,51.35897,"Wallington Fish Bar The","+442086471541 "
-3.00793,56.20499,"Wallis","+441333421019 "
-0.49903,52.65578,"Wallys Chip Plaice","+441780757890 "
-1.78246,51.59157,"Wallys Chip Shop","+441793723018 "
-2.78941,53.7119,"Walmer Bridge, Walmer Bridge Supper Bar","+441772613161 "
-1.60268,53.68661,"Ckickenley, The Parade Fish Bar","+441924456199 "
-0.68946,52.02261,"Milton Keynes, Walnut Tree F&C","+441908201888 "
-1.92389,52.62962,"Walsall Wood","+441543371926 "
-2.93851,56.49005,"Walscot The","+441382506889 "
-2.10088,53.68846,"Walsden, Walsden Fisheries","+441706812228 "
-1.44471,52.42636,"Walsgrave F&C Shop The","+442476614875 "
-2.33749,53.60398,"Walshaw, Walshaw Chippy","+441204884330 "
0.00114,51.68633,"Waltham Abbey Fish Bar","+441992653111 "
-0.24473,51.28295,"Walton F&C Shop","+441737813345 "
-2.15163,52.8955,"Walton Fish Bar","+441785811553 "
-1.49651,53.68324,"Wakefield, Olde England Fisheries","+441924371123 "
-2.46253,53.68574,"Wan","+441254703140 "
-2.37535,51.3816,"Wan House","+441225334315 "
-0.45798,51.50459,"Wan Lai Chinese Take Away & Fish Bar","+441895444331 "
-2.78001,55.61227,"Langlee Chippy","+441896756880 "
-2.57199,51.43866,"Wangs Fish Bar","+441179776973 "
-1.21702,52.77379,"Wans","+441509265785 "
-2.09483,52.5694,"Ward Street Chippy","+441902408982 "
-1.22164,54.70899,"Wardell G & Son","+441429273894 "
-2.13252,53.64623,"Wardle, Wardle Yummy Hut","+441706373121 "
-1.19229,54.56742,"Wards Plaice","+441642244910 "
-1.48077,52.92257,"Wardwick Fish Bar","+441332331073 "
-2.18666,52.20988,"Warndon Fish Bar","+441905453250 "
-1.87911,52.54316,"Warren Farm","+441213776287 "
-3.01011,51.30436,"Warren Farm F&C Shop","+441278751867 "
-1.3166,54.76233,"Warren Fisheries","+441915864330 "
-1.49175,53.68335,"Wakefield, Carlitos Plaice","+441924377795 "
-1.52067,54.90288,"Washington Chippy","+441914150827 "
-0.08901,51.00094,"Haywards Heath, Washingtons F&C","+441444451654 "
-3.53113,50.49114,"Barton, Watcombe Fish Bar","+441803316216 "
-0.47317,51.7513,"Water Garden","+441442254056 "
-2.08484,53.55317,"Oldham, Watersheddings F&C","+441616521353 "
-2.68609,53.76067,"Preston, Waterfalls","+441772654555 "
-2.45469,50.60678,"Weymouth, Bennett's on the Waterfront","+441305781237 "
-1.43578,55.00935,"Waterfront The","+441912961721 "
-1.19835,54.69168,"Waterfront The","+441429224549 "
-1.18184,52.60493,"Watergate Fish Bar","+441162827168 "
-1.96106,52.48639,"Waterloo F&C Shop The","+441215580784 "
-2.12425,53.25966,"Waters Green Fish Bar","+441625614943 "
-3.50449,54.51697,"Wathbrow F&C Shop","+441946810668 "
-2.50254,52.69616,"Watling Street Fish Bar","+441952244700 "
-1.37145,52.71252,"Watsons","+441530831445 "
-2.15585,53.62492,"Rochdale, Raj's Chippy","+441706343751 "
-3.948,51.63263,"Waun Wen","+441792475930 "
-3.58331,51.61225,"Waunbant Fish Bar","+441656870242 "
-0.94669,51.47822,"Waves","+441189471166 "
-0.13249,50.81914,"Brighton, Waves Cafe Bar","+441273620449 "
0.53067,51.35974,"Wayfield Fish Bar Ltd","+441634841352 "
-3.53641,51.6182,"Waynes","+441656842689 "
-4.07732,52.75015,"Wayside Fish Bar The","+441341280960 "
0.53535,51.09717,"Cranbrook, Weald Fish Bar","+441580713693 "
0.16721,51.71592,"Weald Fish Bar","+441992522510 "
1.72828,52.57751,"Weavers & Son","+441493662817 "
-2.95595,50.87788,"Chard, Danny's Garden","+44146063693 "
-0.55692,53.19137,"Webs Traditional","+441522722390 "
-1.46376,52.53083,"Weddington Chippie","+442476344321 "
-2.74145,54.31246,"Wee Chippy The","+441539740388 "
-2.75215,51.59135,"Weeks & Co","+441291420444 "
0.6094,52.4695,"Weeting F&C","+441842813666 "
-2.49425,53.73604,"Blackburn, Welcome Chippy","+44125459342 "
-2.74491,53.7875,"Ingol, Welcome Chippy","+441772769368 Village Green Ln"
-3.01652,53.79429,"Blackpool, Welcome Chippy","+441253693644 "
-1.93605,52.39473,"Welcome Fish Bar","+441216282070 "
-1.21343,53.20246,"Welcome Fish Bar","+441623742392 "
-2.71537,52.06202,"Welcome Fish Bar The","+441432352332 "
-0.03229,51.48384,"Welcome Inn","+442086948255 "
-0.19263,52.6086,"Weldons","+441733222150 "
-1.59392,52.19763,"Wellesbourne Fish Bar","+441789840386 "
0.12173,51.46885,"Welling Fish Bar","+442083032137 "
-1.54745,53.14402,"Wellington Fish Bar","+441629584141 "
-0.2049,51.80223,"Welwyn Fisheries (Stonehills) Ltd","+441707325080 "
-3.65551,51.63562,"Wendells F&C Bar","+441656732026 "
-0.73788,51.76467,"Wendover Fish Shop","+441296623715 "
-1.83484,53.68355,"Elland, Wendys","+441422372368 "
-0.09483,51.41054,"Wendys F&C","+442086534903 "
-1.86365,53.72467,"Halifax, Wendys Fisheries","+441422330043 "
-3.16922,53.26424,"Wern Chippy","+441352733103 "
-2.61355,53.39474,"Wernham Don","+441925659943 "
-2.08763,53.02446,"Werrington Fish Bar","+441782302478 "
-0.71584,52.40323,"Werringtons","+441536414728 "
-1.10821,52.62525,"Werringtons","+441162735117 "
-1.43675,53.23586,"West Bar","+441246222508 "
-0.46635,51.50194,"West Drayton, West Drayton Fish Bar","+441895420140 "
-1.06793,54.61548,"West Dyke Fisheries","+441642473266 "
-4.22871,57.47656,"West End Chippie The","+441463232903 "
-2.7133,53.77383,"Fulwood, West End Fish Bar","+441772719169 Blackpool Rd"
-0.73767,52.67077,"West End Fish Bar","+441572755246 "
-2.74905,51.12348,"Street, West End Fish Bar","+441458442420 "
-3.3974,51.94667,"West End Fish Bar","+441874622509 "
-1.85317,53.76558,"Queensbury, West End Fisheries","+441274816788 "
-0.19954,51.11901,"Crawley, West Green Fish Bar","+441293525460 "
0.01236,51.51749,"West Ham Fish Bar","+442074765074 "
-2.23605,53.16476,"West Heath Chippy","+441260270182 "
0.20307,51.44657,"West Hill Fish Bar","+441322221653 "
-4.15016,50.36452,"Plymouth, West Hoe Fryers","+441752221409 "
-0.14669,52.78932,"West Lode Fisheries","+441775769723 "
-1.86565,53.71996,"Halifax, West Parade Fisheries","+441422348040 "
-4.16792,50.41265,"Plymouth, West Park Chippy","+441752362064 "
-2.91343,50.92819,"Ilminster, West St F&C","+44146052743 "
-1.86051,50.75052,"Bournemouth, West Way Fisheries","+441202528172 "
-2.61715,51.49406,"Westbury Fish Bar","+441179508100 "
-2.18231,51.26296,"Westbury Fish Bar","+441373822671 "
0.68051,51.54584,"Westcliff Fish Bar","+441702393123 "
0.0706,51.26691,"Westerham F&C Shop","+441959562462 "
-1.69743,53.86389,"Yeadon, Westfield","+441132503934 "
-0.87253,53.70968,"Goole, Westfield Fisheries","+441405763826 "
1.3379,51.38161,"Westgate F&C","+441843834154 "
-1.84215,53.68586,"Elland, Westgate Fish Bar","+441422372283 "
-1.59192,52.27903,"Westgate Fish Shop","+441926492274 "
-0.81904,53.55693,"Belton, Westgate Fisheries","+441427872952 "
-0.69735,54.15674,"Westgate Friary","+441944758950 "
-4.94087,50.43417,"St Columb, Westlakes","+441637880306 "
-1.8261,52.446,"Westley Fish Bar","+441217072682 "
-2.01429,53.95748,"Skipton, Westmoreland St Fisheries","+441756794000 "
-2.10353,52.80724,"Weston Road Fish Bar","+441785251303 "
-0.75892,51.79149,"Weston Turville Takeaway","+441296613187 "
-0.84645,52.25223,"Westonia Fish Bar","+441604403687 "
-1.85533,53.6872,"Greetland, West Vale Fisheries","+441422311069 "
-1.44983,54.81606,"Westwicks F&C Shop","+441915263146 "
-2.56575,53.38422,"Westy Lane F&C","+441925413324 "
-3.00175,51.12954,"Bridgwater, Oscar Fish Bar","+441278452048 "
-1.5053,53.66351,"Wakefield, Wetherby Whaler","+441924298800 Calder Island"
-1.98369,53.32817,"Whaley Bridge Chippy","+441663732731 "
-1.63447,53.70096,"Whaleys Fisheries","+441924500908 "
-2.3942,53.86639,"Clitheroe, Whalley Rd Chippy","+441200428723 "
-2.13595,52.9784,"Whally P F","+441782315561 "
-1.7738,53.82591,"Frizinghall, Wharncliffe Fisheries","+441274595813 "
-2.95376,53.48785,"What You Like","+441515267544 "
-2.15325,53.53446,"Chadderton, Ming Yuk","+441616528093 "
-4.23975,53.34997,"Wheel & Anchor","+441248410930 "
-3.57832,50.35058,"Dartmouth, The Wheel House","+441803834446 "
-2.95935,53.73722,"Lytham St Annes, Whelans","+441253735188 26 Clifton St"
-2.61847,53.5517,"Wigan, Whelley Chippy","+441942244655 "
-1.1782,52.57515,"Whetstone Fishbar","+441162866866 "
-4.02817,51.07371,"Barnstaple, The Whiddon Fryer","+441271327736 "
-0.22851,51.40894,"Whistle Stop The","+442085405091 "
-1.19833,54.53046,"Whitby Fish Co","+441642322077 "
-1.60023,53.75168,"Leeds, Whitby Fisheries","+441132530688 "
-0.95043,51.44944,"White Dolphin","+441189352094 "
-1.25602,53.13041,"White Dolphin The","+441623557789 "
-1.94819,53.44317,"White Elephant","+441457864562 "
0.15751,51.59168,"White Hart Fish Bar","+441708746232 "
-1.43582,54.34135,"White Horse Cafe","+441609780272 "
-1.34231,54.23322,"White Horse Cafe","+441845522786 "
-0.31054,51.61779,"White House","+442089542995 "
-1.80248,52.57097,"White House Common Fish Bar","+441213780227 "
-2.01199,53.74224,"White Lion Fisheries","+441422842348 "
-2.52623,54.32371,"White Rose Fisheries & Cafe","+441539620468 "
-2.72674,52.05776,"Whitecross Fish Bar","+441432274163 "
-0.16737,53.90382,"Hornsea, Whiteheads","+441964536954 "
-2.02847,52.486,"Whiteheath F&C Shop","+441215594580 "
-1.36054,53.39987,"Whitehill Fish Bar","+441709837700 "
-1.93353,52.59725,"Whitehouse Fish Bar The","+441922456948 "
-3.78789,51.65074,"Whiteley Fish Bar","+441639633023 "
-1.06859,53.5624,"Kirk Sandall, XL Fisheries","+441302885058 "
-1.28745,53.41994,"X L Fisheries","+441709542160 "
-1.55295,54.52478,"Xeniz Fish Bar","+441325366501 "
-2.42312,52.03759,"Y Pass","+441531632843 "
-3.99563,51.57315,"Yallops F&C","+441792361868 "
-2.98509,53.46452,"Yang Sing","+441519224871 "
-3.03164,53.79837,"Blackpool, Yangs Take Away","+441253696988 "
-0.94685,51.42754,"Yans F&C","+441189863388 "
-0.61044,50.81959,"Yapton, Yapton Chippy","+441243552506 "
-1.87134,52.41377,"Yardley Wood, Fish Bar","+441214307880 "
-2.32643,52.13122,"Yates Hay Fish Bar","+441684575543 "
-0.32009,53.79243,"Bransholme, Yatesbury Fisheries","+441482879694 "
1.2709,51.84868,"Yatess F&C","+441255674303 "
-2.13495,52.98296,"Ye Olde Chippy","+441782325275 "
0.72247,52.037,"Ye Olde F&C Shop","+441787372429 "
-0.6211,50.79465,"Middleton on Sea, Ye Olde Fish & Chippe Shoppe","+441243582195 "
-2.01223,53.45661,"Ye Olde Mottram Chip Shop","+441457763894 "
-1.66743,53.67788,"Ravensthorpe, Flavaz","+441924490711 "
-1.84381,52.5222,"Yenton Barbeque Ltd","+441213735882 "
-3.00377,53.35632,"Yeung John","+441516448217 "
-1.72859,51.42094,"Yeungs House","+441672515654 "
-1.80944,52.46869,"Yew Tree Fish Bar","+441217833994 "
-2.29295,53.40943,"Yiannis Chip Shop","+441619981996 "
0.25919,51.15594,"Ying Hao Fish Bar","+441892529376 "
-1.32082,54.76667,"Yoden Fisheries","+441915864434 "
-3.80153,51.6621,"Yolanda Opel","+441639642919 "
-1.57548,54.88079,"York Road Fish Shop","+441914103557 "
-1.25588,53.88751,"Tadcaster, York Rd Takeaway","+441937834535 "
-1.29791,50.76364,"Cowes IoW, Totties","+441983293681 "
-2.52499,51.76045,"Yorkley F&C Shop","+441594562139 "
-1.80136,51.07,"Salisbury, Yorkshire Fisheries","+441722325249 "
-3.04985,53.81922,"Blackpool, Yorkshire Fisheries","+441253627739 "
-2.58175,53.3828,"Youngs","+441925575735 "
-2.09878,53.49313,"Youngs","+441613308233 "
-0.40033,51.88661,"Youngs Fish Bar","+441582419174 "
-0.16933,51.47858,"Youngs Fish Bar","+442072286724 "
-1.18757,54.6599,"Youngs Fisheries","+441429276630 "
1.24387,51.83348,"Youngs Other Plaice","+441255674441 "
-4.67725,50.6233,"Camelford, Peck Fish & Chips","+441840213587 "
-0.07404,51.39695,"Yu Ye Fish Bar","+442086544056 "
-2.18637,53.55049,"Middleton, Yue Yee House","+441616553227 "
-2.51265,51.46612,"Yuens","+441179674365 "
-2.4362,53.41111,"Yuit Loung F&C","+441617757476 "
0.04555,51.5028,"Yum Yum","+442074761263 "
-3.65354,53.28255,"Yummies House","+441492512094 "
-2.18982,53.62295,"Rochdale, Yung's","+441706645269 "
-1.08091,50.79194,"Southsea, Yungs F&C","+442392829135 "
-3.01859,53.48031,"Yungs Fish Bar","+441519285374 "
-2.94142,56.479,"Zaccarini P","+441382502417 "
-0.09393,51.39354,"Zacharias Fish Bar","+442086846273 "
-2.37915,52.76884,"Zachs Plaice","+441952825654 "
-1.13152,52.58019,"Zacks Fish Bar","+441162783348 "
-3.25331,56.14277,"Zaks Fish Bar","+441592720227 "
-2.12147,52.48286,"Zaks Place","+441384485998 "
-2.00529,57.69274,"Zanres Ltd","+441346511500 "
-1.78905,57.51368,"Zanres Of Peterhead","+441779475746 "
-0.33545,51.59356,"Zara Kebab","+442084249683 "
-2.09622,52.61361,"Zarras Plaice","+441902733440 "
-5.05127,55.83759,"Zavaroni A","+441700503005 "
-1.99019,52.5021,"Zebs Kebab House","+441215580114 "
-2.1588,53.60983,"Rochdale, Zeeshan","+441706646100 "
-1.50363,51.21412,"Zenith The","+441264365830 "
-3.21186,51.48275,"Zero Plus Fish Bar","+442920231896 "
-2.55116,53.60177,"Horwich, Zorba's","+441204697739 "
-3.17219,51.4928,"Food Glorious Food","+442920395003 "
-3.13249,51.50891,"Zero Plus Fish Bar","+442920778205 "
-3.2119,51.4827,"Adams Fish Bar","+442920231896 "
-3.18169,51.4939,"Dorothys Fish Bar","+442920227427 "
-3.17609,51.4781,"Five Star Fish Bar","+442920645813 "
-3.1665,51.48691,"Martinos Fish Bar","+442920452297 "
-3.18169,51.46781,"Adamsdown Family F&C Bar","+442920232189 "
-3.16239,51.4829,"Fivestar Fish Bar","+442920496157 "
-3.22859,51.507,"The Friary Fish Bar","+442920564168 "
-3.24123,51.48966,"Cardiff, The Golden Fry","+442920251014 "
-3.14179,51.4873,"Tonys Fish Bar","+442920462963 "
-3.1758,51.47831,"Llanrumney Fish Bar","+442920342078 "
-3.12499,51.52631,"M A Fish Bar","+442920791005 "
-3.18839,51.4731,"Victoria F&C Bar","+442920388400 "
-3.1869,51.47671,"Johns Fish Bar","+442920341641 "
-3.26649,51.4745,"Pentrebane Fish Bar","+442920598747 "
-3.2546,51.49371,"Rabaiottis","+442920565924 "
-3.2449,51.49531,"Yans Fish Bar","+442920561782 "
-3.19039,51.5026,"Ely Fish Bar","+442920621692 "
-3.24109,51.47391,"Clarks Fish Bar","+442920551747 "
-3.1576,51.4853,"The Fisheries","+442920482303 "
-3.20009,51.5119,"Rumney F&C Shop","+442920693454 "
-3.18049,51.4813,"Llangranog Road","+442920369667 "
-3.2003,51.53161,"The Lotus House","+442920752538 "
-3.12389,51.50871,"The Mermaid Fish Bar","+442920252123 "
-3.23309,51.4831,"Penylan Fish Bar","+442920569696 "
-3.15379,51.4978,"First Plaice","+442920488236 "
-3.25069,51.4736,"First Plaice","+442920679940 "
-1.70103,54.63798,"Appletons Fish Shop","+441388458500 "
-1.78488,53.79703,"Bradford, Mother Hubbards","Restaurant & Takeaway"
-1.71947,53.79647,"Thornbury, Killinghall Fisheries",""
-1.71917,53.79468,"Thornbury, A Barnett",""
-1.72514,53.80551,"Bradford, Seeds Fisheries",""
-1.72963,53.80866,"Bradford, Undercliff Fisheries",""
-1.76094,53.77407,"Bradford, Kals Fast Food","+441274773144 Manchester Rd"
-1.78202,53.78297,"Great Horton Fisheries","Bradford"
-1.73039,53.81066,"Eccleshall, Wellington Fisheries",""
-1.78803,53.78631,"Lidget Green, Beckside Fisheries","Beckside Rd"
0.32486,51.48552,"Peggottys","+441375399733 "
0.33925,51.48894,"Chriss Fish Bar","+441375372833 "
0.27645,51.47596,"Mr. Chippy Fish Bar","+441708865482 "
0.32526,51.47967,"Mumfords","+441375374153 "
-2.23513,53.39285,"Yiannis 2","+441614284912 4 Church Road"
-0.29557,51.59552,"Skipjacks","+442082049391 "
-5.10189,50.16782,"Penryn, Nemo's F&C",""
-5.10443,50.16854,"Penryn, Mariners","+441326378272 "
-1.04255,51.26334,"Olivers",""
-3.56518,50.40309,"Churston Ferrers, Squires","+441803842169 3 Churston Broadway"
-3.57225,50.41361,"Paignton, Piccadilly Plaice","Goodrington Road, Paignton"
-2.80665,55.61636,"Sossios","Channel Street, Galashiels"
-3.32592,57.64627,"Luigis",""
-3.86459,57.58682,"Friar Tucks",""
-3.86824,57.58485,"The Dolphin",""
-1.6812,54.94631,"Oxleys","Whickham"
-2.13537,52.65756,"Coven Fish Bar","Closed Mondays"
-1.33961,52.71925,"Woodhouse Road, Coalville",""
-1.37504,52.72544,"Ashby Road, Coalville",""
-3.10343,51.02118,"Taunton, Plaza F&C","+441823275028 81-83 Station Rd"
-3.09553,51.01516,"Taunton, Smiley's Place","+441823332340 12b East Reach"
-3.1029,51.01721,"Taunton, Howards","+441823332595 5 St. James St"
-3.21917,51.51457,"Victoria Fish & Chip Bar","+442920625286 Whitchurch, Cardiff"
-1.69061,55.1679,"Maylias",""
-1.91425,55.30942,"Rothbury",""
-1.68913,54.98048,"Gormans",""
-1.61947,55.0073,"Gosforth",""
-2.46792,56.71301,"Montrose",""
-1.36945,52.72413,"Hotel Street, Coalville",""
-0.99005,51.93678,"T C I Fry-Days","+441296733999 "
-0.37136,51.88889,"Wigmore Fish Restaurant","+441582488566 "
-1.42273,55.0177,"Tynemouth",""
-1.46128,55.04127,"Seabrook",""
-1.43294,55.03541,"Whitley Bay",""
-1.51709,55.18038,"Newbiggen",""
-0.38995,51.89273,"Wongs","+441582726220 5 Yeovil Road, Luton"
-0.45304,51.884,"Dallow Fish Bar","+441582722662 "
-0.38297,51.90122,"Westway","+441582402464 "
-0.43429,51.90908,"Friendly Fish Bar","+441582591619 "
-0.4469,51.91035,"Luton Town","+441582572622 "
-0.43787,51.91993,"Cods Plaice","+441582560354 "
-0.47123,51.90594,"Rainbow","+441582571771 Also Chinese"
-0.48389,51.89134,"Pepes Fish Bar","+441582571733 "
-0.46939,51.91624,"Mr Fish & Chips","+441582573597 "
-0.44985,51.90168,"Happy Friend Fish Bar","+441582572225 "
1.26522,52.66345,"Barrett N P","+441603425972 "
-1.64823,54.97493,"Westgate Road",""
-5.05771,55.83756,"West End Cafe","+441700503596 "
0.71218,52.24847,"Golden Chip The","+441284752855 "
0.72103,52.23242,"Jacks","+441284753610 "
-0.43332,51.88337,"Halal Fish & Chips","+41582486787 40 Wimborne Rd, Luton LU1 1PD"
-0.45716,51.90641,"Bake n Fry","+441582573104 "
-0.52151,51.90446,"East Ocean, Houghton Regis","+441582867411 "
-0.38269,51.88701,"Golden Plaice","+441582738625 "
-0.49608,51.90188,"Good View, Lewsey Farm","+441582661166 Luton"
-0.40871,51.87212,"Bluebird 2","+441582737768 "
-2.14569,52.5718,"Pennfields",""
-2.15666,52.57637,"Bradmore",""
-2.16971,52.57079,"Merry Hill",""
-2.18193,52.57724,"Castlecroft",""
-2.32691,52.11228,"Malvern Fish Bar","24 Graham Road"
-1.23589,51.61414,"Ladygrove Fish Bar","+441235519077 "
-2.44717,53.06258,"SugarLoaf, Shavington",""
-2.44728,53.08711,"Cods Kitchen, Nantwich Road","Crewe"
-2.43849,53.08907,"Goodwins, Nantwich Road","Crewe"
-2.16573,52.5681,"Warstone Fisheries","+441902340582 "
-2.1368,52.98845,"Longton, Fish Net","+441782324298 "
-2.12209,52.9916,"Ye Olde Chippy","Amison Street, Longton"
-1.64572,55.18013,"Pegswood",""
-2.18574,53.03593,"Yorkshire Fisheries","+441782215360 "
-1.81305,53.7724,"Queensbury, Highgate Fisheries","+441274814602 Highgate Rd"
