-1.39531,53.08603,"Alfreton, A38/A61 Swanwick Services",""
-2.87038,54.80094,"Southwaite, M6 MWSA SB",""
-1.31029,51.4499,"Chieveley, M4/A34 MWSA","+441635248024 "
-0.28113,51.52634,"London","A40 Western Avenue"
-0.26704,51.63337,"London, M1 Gateway MWSA",""
-1.32959,52.82615,"Diseworth",""
-2.88409,53.41956,"Liverpool","A57 East Prescot Road"
-3.08301,55.0082,"Kirkpatrick Fleming","A74(M)"
-5.93231,54.59176,"18 Dublin Road",""
-0.92453,53.25514,"A1/A57",""
-2.10516,57.14463,"Aberdeen","221-229 Union Street"
-4.08197,52.41471,"Aberystwyth",""
-0.71779,51.25924,"Aldershot","+441252317551 Ash Vale Health Centre, Wharf Road 01252 317551"
-0.08236,52.88939,"Sutterton, A16/A17",""
-1.94579,52.36366,"Alvechurch",""
-1.36788,52.86711,"Shardlow, A50 WB",""
1.05184,52.53275,"Attleborough",""
-2.00749,52.56638,"Wednesbury, Axletree Way",""
-4.62915,55.46209,"Ayr",""
-2.67072,53.72044,"Bamber Bridge, Craven Dr",""
0.07989,51.52556,"Barking",""
0.46049,51.57014,"Basildon",""
-2.35974,51.38169,"Bath",""
-0.46847,52.13755,"Bedford",""
-1.93469,55.68666,"Berwick-upon-Tweed",""
0.14647,51.45616,"Bexleyheath",""
-3.69449,55.50642,"Biggar",""
-3.02641,53.3894,"Birkenhead",""
-1.7311,52.45131,"Birmingham","Main Airport Terminal, Landside, Birmingham International Airport"
-1.89801,52.47767,"Birmingham","New Street BR Station, New Street"
-1.89629,52.47852,"Birmingham","142 New Street"
-1.85652,52.50543,"Birmingham","Unit 20 Star City, Watson Road, Nechells"
-1.82369,52.50868,"Birmingham","The Fort Shopping Park, 20 Fort Park Way"
-1.9031,52.51763,"Birmingham","Unit 21 One Stop Shopping Centre, Perry Barr"
-1.80592,52.51839,"Birmingham","902-904 Kingsbury Road, Erdington"
-1.55977,54.88938,"Birtley",""
0.19409,51.87089,"Bishops Stortford","A120"
-3.05726,53.7906,"Blackpool, Pleasure Beach","Promenade"
-3.05561,53.81738,"Blackpool, Church St","+441253294980 "
-0.66601,50.7995,"Bognor Regis, Arun Ret Pk",""
-0.66034,50.78705,"Bognor Regis, Butlins",""
-2.41935,53.57487,"Bolton, Trinity Ret Pk DT","+441204388977 Car Access"
-2.57429,53.60198,"Bolton West, M61 MWSA SB","Car Access"
-0.27551,51.65616,"Borehamwood",""
-0.08509,52.89124,"Boston",""
-1.88157,50.72048,"Bournemouth, 34 Commercial Rd",""
-0.749,51.41585,"Bracknell",""
-0.14305,50.82347,"Brighton, 65 North St",""
