-3.12199,51.01387,"Taunton, Musgrove Park",""
-1.99886,52.58378,"Walsall","Manor Hospital"
-0.73979,51.3193,"Frimley Park","+441276604604 "
-2.11877,52.50112,"Russells Hall","+441384456111 Dudley"
-1.99014,52.52781,"Sandwell General, West Bromwich","+441215531831 "
-2.51195,52.71125,"Princess Royal, Telford","+441952641222 "
-2.09675,52.8116,"Stafford General","+441785257731 "
-2.79177,52.70684,"Royal Shrewsbury","+441743261000 "
-4.96459,51.81368,"Withybush, Haverfordwest",""
-2.59663,51.458,"Bristol Childrens",""
-1.18702,52.94445,"Queens Medical Centre, Nottingham","+441159249924 "
-1.65277,52.81741,"Queens, Burton Upon Trent","+441283566333 "
-2.19889,53.00724,"University Hospital of North Staffordshire","+441782715444 "
-0.16412,51.21925,"East Surrey","+441737768511 "
-0.08945,50.99164,"Haywards Heath, Princess Royal","+441444441881 "
-0.2734,51.32669,"Epsom, General","+441372735735 "
-0.3632,50.81563,"Worthing","+441903205111 "
-1.10885,53.31696,"Bassetlaw","+441909500990 "
-1.23171,53.13375,"Kings Mill","+441623622515 "
-1.34168,53.41524,"Rotherham District General","+441709820000 "
-1.39775,53.23468,"Chesterfield Royal","+441246277271 "
-1.11043,53.53116,"Doncaster, Royal Infirmary","+441302366666 "
-2.59654,51.45801,"Bristol Royal Infirmary",""
-2.12103,53.55371,"Oldham, Royal Oldham","+441616240420 Car Access"
-2.07289,53.49354,"Tameside General","+441613316000 "
-2.23059,53.51774,"North Manchester General","+441617954567 "
-2.22775,53.46004,"Manchester Royal Infirmary","+441612761234 "
-1.10829,51.28,"North Hampshire","+4412566473202 Priestley Road, off Aldermaston Road, Basingstoke RG24 9NA"
-3.49584,53.27131,"Glan Clwyd","+441745583910 "
-1.13587,52.62741,"Leicester Royal Infirmary","+441162541414 "
-4.16055,53.20946,"Ysbyty Gwynedd","+441248384384 "
-4.07254,52.41595,"Bronglais General","+441970623131 "
-3.01085,53.04778,"Wrexham Maelor","+441978291100 "
-2.89822,53.20815,"Countess of Chester","+441244365000 "
-2.47672,53.11667,"Leighton Hospital","+441270255141 "
-0.00859,52.99046,"Pilgrim Hospital","+441205364801 "
-0.51875,53.23411,"Lincoln County","+441522512512 "
-2.0981,52.59942,"Wolverhampton, New Cross","+441902695364 "
-1.81043,52.56682,"Good Hope","+441213782211 "
-2.13145,53.38488,"Stepping Hill, Stockport","+441614831010 "
-2.14208,53.26281,"Macclesfield General","+441625421000 "
-2.32213,53.48787,"Hope Hospital, Salford","+441617897373 "
-2.37009,53.45288,"Trafford General","+441617484022 "
-2.43101,53.5529,"Farnworth, Royal Bolton","+441204390390 "
-0.09501,53.54502,"Grimsby, Diana, Princess of Wales","+441472874111 "
0.44469,52.75538,"The Queen Elizabeth, Kings Lynn","+441553613613 "
-1.77542,52.41777,"Solihull Hospital","+441214242000 "
-1.82839,52.47907,"Heartlands Hospital, Birmingham","+441214242000 "
-1.93121,52.48736,"Birmingham City Hospital","+441215543801 "
