-1.53399,50.77731,"Boldre, Warborne Farm","+441590688488 "
-0.85444,51.14162,"Country Market, Bordon","+441420472486 Malthouse & Osborne Farms, Kingsley, Bordon, Hants, GU35 9LW"
1.05883,52.16094,"Needham Market, Alder Carr Farm",""
1.30309,51.99488,"Trimley, Goslings Farm","Access Rd"
1.27902,52.10107,"Hasketon, Grange Farm",""
1.19639,52.15221,"Ashbocking",""
1.12447,52.01982,"Wherstead, Jimmys Farm",""
0.25883,51.00756,"Mayfield, Clayton Organic Farm","+441435874852 Newick Ln"
1.09627,51.99268,"Tattingstone, Rookery Farm",""
-1.65607,51.73696,"Filkins, Cotswold Woollen Weavers","+441367860491 "
-0.73754,50.81069,"Runcton, Runcton Farm Shop","+441243787847 "
0.19509,51.12851,"Langton Green, Groombridge Farm",""
-0.90895,52.08428,"Potterspury, Wakefield Farm Shop","+441327811493 http://www.wakefieldfarmshop.co.uk"
0.01216,51.89973,"Puckeridge, Pearces","+441920821246 Car access"
-0.37943,51.04896,"Itchingfield, Westons","Car access"
0.11334,50.85047,"Firle, Middle Farm Shop",""
-5.0554,50.39803,"Lane, Trevilley","+441637872310 Car Access"
0.25737,51.05278,"Mark Cross, Renhurst Farm",""
1.15943,52.02595,"Wherstead, Suffolk Food Centre",""
0.40518,50.84462,"Little Common, Middle Barn FS",""
0.44275,51.20634,"Benover, Oak Apple FS",""
0.51891,50.87088,"St Leonards, Upper Wilting Farm Shop","+441424830613 "
0.3254,50.83203,"Pevensey, Chilley Farm","+441323768836 "
-2.88859,53.80411,"Greenhalgh, Oakdene","+441772685882 Fleetwood Rd,Tues-Sat 10am-6pm"
-1.18109,53.26148,"Welbeck, Farm Shop","+441909478725 Car Park Access"
-2.98843,50.87742,"Chard, Barleymow's","+44146062130 "
0.10953,50.99262,"Buxted, Oast Farm Shop",""
0.04457,50.97994,"Piltdown, Old Spot Farm",""
0.47588,51.11355,"Goudhurst, Taywell Farm Shop","+441580211881 "
0.68089,51.08481,"Tenterden, Silcocks Farm Shop","+441580763351 "
0.57293,50.9033,"Westfield, Freshfields",""
-1.3355,52.42973,"Stretton under Fosse, Malt Kiln","+441788832640 "
-1.63027,54.8135,"Sacriston, New Close","+441913710565 Small friendly"
